PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2022-04-26,CC,47.5644,49.7284,67.119,55.6982,50.48,1213612.0,1940462.0,1627260.0,7618.121730994335,12180.726402152195,10214.685392018077,32.67,41.8,39.32,39.58,44.07581817005783,46.40279481410576,47.7605,71.53,Chemicals-Specialty
2022-04-27,CC,47.1726,49.5012,67.7573,55.7279,52.55,1542365.0,1947358.0,1626006.0,9681.780310209413,12224.01464071655,10206.814129653076,32.64,41.8,39.69,39.98,43.65271802259282,46.159228778652704,46.8121,73.12,Chemicals-Specialty
2022-04-28,CC,46.7336,48.5322,68.8274,54.1285,55.85,1725817.0,1959786.0,1627572.0,10833.351121965305,12302.028466466547,10216.644610801328,32.76,41.87,40.51,38.56,43.17794539993769,45.11851102197412,46.1471,73.12,Chemicals-Specialty
2022-04-29,CC,48.2531,50.2693,68.905,55.9837,54.62,1567040.0,1969357.0,1629990.0,9836.670872936085,12362.107310797932,10231.822516449542,32.82,41.82,28.9,38.29,44.81815769986536,46.98199785545523,46.2324,73.45,Chemicals-Specialty
2022-05-02,CC,48.4307,49.2821,67.5151,53.5134,54.79,2133582.0,1979445.0,1631170.0,13392.985898552637,12425.432428639033,10239.229993570487,31.79,41.52,27.37,38.28,45.00931350831737,45.92418731354971,46.2324,73.45,Chemicals-Specialty
2022-05-03,CC,46.047,45.2213,45.5169,45.1908,74.64,5212156.0,2041865.0,1662097.0,33231.488748157026,13018.45412392792,10597.142095103361,63.85,41.52,27.37,38.28,42.433852158388824,41.53638854895789,46.0664,73.53,Chemicals-Specialty
2022-05-04,CC,45.6406,45.0387,43.9261,43.4935,78.5,3740942.0,2081905.0,1681782.0,24062.325634858218,13391.139464562535,10817.485577387493,67.66,42.45,48.68,44.25,41.99249895350359,41.3375144111254,45.1367,48.26,Chemicals-Specialty
2022-05-05,CC,48.0286,47.3609,50.3935,48.4648,71.63,4137153.0,2133137.0,1705509.0,26610.81636403872,13720.671434277741,10970.10113143394,68.99,42.78,55.7,48.36,44.57636165009432,43.856133536940995,46.1359,43.33,Chemicals-Specialty
2022-05-06,CC,48.9841,48.4344,50.2771,48.1045,71.92,2511688.0,2159055.0,1712016.0,16155.57001622201,13887.3794123212,11011.954652366194,68.63,42.65,54.16,47.82,45.604250380967784,45.013294740109835,45.6502,41.55,Chemicals-Specialty
2022-05-09,CC,49.8082,49.3818,53.3783,51.2703,66.97,2382496.0,2182716.0,1707017.0,15324.587412115761,14039.571163109473,10979.800692411492,69.28,42.67,57.83,45.72,46.488303768152264,46.031160872174404,45.5765,41.62,Chemicals-Specialty
2022-05-10,CC,49.0275,49.0411,52.462,50.7089,61.62,1938135.0,2188293.0,1707853.0,12466.38830253431,14075.443794017296,10985.17836045896,69.9,42.83,62.73,48.4,45.65086369664872,45.66546933088502,46.5264,41.63,Chemicals-Specialty
2022-05-11,CC,50.004,50.3221,54.0121,52.475,63.64,1908141.0,2202301.0,1712230.0,12273.462300143994,14165.545573974576,11013.332009623791,70.28,42.84,45.4,47.07,46.69802582551001,47.038487947743384,47.1728,41.42,Chemicals-Specialty
2022-05-12,CC,50.3466,50.8366,54.6081,52.0117,61.55,1334791.0,2199547.0,1714694.0,8585.585108986894,14147.831360652564,11029.180802739285,70.42,42.72,36.73,47.18,47.06469729595634,47.588501757882646,47.9143,42.43,Chemicals-Specialty
2022-05-13,CC,48.2789,48.3529,50.6954,49.318,65.13,1773415.0,2109150.0,1720090.0,11406.883014752626,13566.383114254419,11063.888263517476,70.91,42.93,42.49,48.68,44.84593387599371,44.925588904431734,48.7148,46.48,Chemicals-Specialty
2022-05-16,CC,47.1432,47.1423,47.4603,47.5272,68.23,2971614.0,2114089.0,1733136.0,19113.887075640327,13598.151850763046,11147.802436900274,71.91,43.22,45.14,51.87,43.62094572839979,43.619973054668435,49.6067,48.8,Chemicals-Specialty
2022-05-17,CC,46.3444,45.1532,44.1147,44.1067,72.31,2262915.0,2109409.0,1743827.0,14555.423709530178,13568.04907462116,11216.568391264755,74.39,43.65,54.48,58.75,42.75639146794313,41.46223667676407,48.2671,47.72,Chemicals-Specialty
2022-05-18,CC,48.5984,48.5069,49.5982,47.7124,66.71,1491729.0,2106870.0,1748132.0,9595.034852490033,13551.718227416426,11244.259156155782,73.57,43.8,57.87,52.01,45.189712131855856,45.091295696730654,52.4254,59.85,Chemicals-Specialty
2022-05-19,CC,48.3582,49.012,47.6815,47.8721,66.63,1900038.0,2104515.0,1754680.0,12221.341462076602,13536.569493379679,11286.376081255517,73.51,43.8,57.12,48.02,44.93129318459463,45.634216811511074,52.0795,58.62,Chemicals-Specialty
2022-05-20,CC,48.1358,47.8335,49.1175,47.5822,64.47,1507552.0,2099732.0,1758778.0,9696.810769574447,13505.80535253185,11312.735780716426,73.46,43.84,53.68,48.41,44.69184312198369,44.366083016759546,50.6185,58.64,Chemicals-Specialty
2022-05-23,CC,47.2962,46.6935,45.0911,45.9675,65.73,1229208.0,2086130.0,1759043.0,7906.458613434189,13418.315295087134,11314.440419156983,72.27,43.79,48.08,46.63,43.78625508581432,43.13454001435509,50.6185,58.64,Chemicals-Specialty
2022-05-24,CC,48.1165,47.5848,46.0636,46.3735,63.51,873717.0,2071325.0,1755714.0,5619.884567988471,13323.086769272795,11293.027392624053,72.25,43.77,29.45,43.79,44.671055195170844,44.09783204467086,51.5238,58.68,Chemicals-Specialty
2022-05-25,CC,47.7605,47.0935,46.6239,46.5577,64.58,1223416.0,2060856.0,1756734.0,7869.203565853048,13255.748971657758,11299.58857580356,71.53,43.79,17.46,42.74,44.287367953514696,43.56722784674278,52.6088,61.31,Chemicals-Specialty
2022-05-26,CC,46.8121,45.7158,44.9934,45.1996,69.0,1786773.0,2037613.0,1764361.0,11492.80412848812,13106.246343917814,11348.646629954352,73.12,44.18,36.56,47.96,43.26289757297816,42.07421977458406,50.1564,65.95,Chemicals-Specialty
2022-05-27,CC,46.1471,44.6113,41.7113,44.1154,70.62,1714205.0,2031092.0,1763966.0,11026.034492588042,13064.301206459922,11346.105022300459,73.12,44.12,37.83,46.44,42.54245454143426,40.871428745396216,50.62,65.9,Chemicals-Specialty
2022-05-30,CC,46.2324,45.3128,42.7123,44.8086,66.59,1359470.0,2007057.0,1769527.0,8744.32382338967,12909.704767299758,11381.8746292535,73.45,44.15,39.45,43.98,42.634966984389706,41.635987364778565,51.6583,64.14,Chemicals-Specialty
2022-05-31,CC,46.2324,45.3128,42.7123,44.8086,66.59,1359470.0,2007057.0,1769527.0,8744.32382338967,12909.704767299758,11381.8746292535,73.45,44.15,39.45,43.98,42.634966984389706,41.635987364778565,51.5782,63.81,Chemicals-Specialty
2022-06-01,CC,46.0664,44.7032,42.465,44.2171,67.6,1229798.0,1998125.0,1762826.0,7910.253087774855,12852.252525219696,11338.772554281106,73.53,43.54,39.15,34.64,42.454903238142,40.971718175346275,51.8817,63.49,Chemicals-Specialty
2022-06-02,CC,45.1367,44.0306,40.9949,42.8415,69.76,1117778.0,1980809.0,1757448.0,7189.723308636721,12740.873981468052,11304.18101744442,48.26,43.64,41.65,31.94,41.44426723794257,40.23679083078073,51.4532,63.67,Chemicals-Specialty
2022-06-03,CC,46.1359,45.127,43.1267,44.6711,65.58,1047803.0,1961379.0,1752795.0,6739.632779153598,12615.896500337854,11274.251588453679,43.33,43.29,30.22,33.54,42.53030529881017,41.433702815461714,52.6096,65.08,Chemicals-Specialty
2022-06-06,CC,45.6502,44.2304,40.7458,43.3296,67.48,807457.0,1911676.0,1745656.0,5193.689854612849,12296.199359850583,11228.332724645457,41.55,43.37,30.02,34.15,42.00293275522556,40.45533196205415,52.6096,65.08,Chemicals-Specialty
2022-06-07,CC,45.5765,44.0748,41.3021,43.1406,68.32,1023337.0,1860122.0,1741065.0,6582.263709799022,11964.595765030266,11198.802511686017,41.62,43.38,26.8,33.73,41.922821377502736,40.28515353129488,51.7945,64.71,Chemicals-Specialty
2022-06-08,CC,46.5264,45.6238,43.6088,44.4905,62.21,1092239.0,1835492.0,1736717.0,7025.452235685277,11806.171886356777,11170.835623341252,41.63,43.49,33.08,36.25,42.95359702004013,41.974238842890294,49.8163,65.78,Chemicals-Specialty
2022-06-09,CC,47.1728,46.4847,46.3789,46.075,56.28,1088196.0,1815751.0,1736820.0,6999.446889510377,11679.194454928485,11171.497916404227,41.42,43.37,36.82,39.31,43.65293414926425,42.90842497796907,49.8918,65.74,Chemicals-Specialty
2022-06-10,CC,47.9143,48.1057,48.2976,48.1932,50.71,1338012.0,1792596.0,1736845.0,8606.302919538728,11530.258464313807,11171.65929325465,42.43,43.09,41.69,36.41,44.453185988070636,44.65942199010193,50.8356,64.98,Chemicals-Specialty
2022-06-13,CC,48.7148,51.5743,53.1374,50.7414,43.23,1689959.0,1767815.0,1741503.0,10870.080953906208,11370.86293900012,11201.620034255579,46.48,43.81,56.31,45.12,45.314868851625285,48.37575860376765,51.2978,64.38,Chemicals-Specialty
2022-06-14,CC,49.6067,52.8369,54.5993,52.358,37.27,2511500.0,1770515.0,1753520.0,16154.36085699533,11388.229429712557,11278.914931299403,48.8,44.44,68.97,52.32,46.272349031468025,49.719650055184424,50.677,63.28,Chemicals-Specialty
2022-06-15,CC,48.2671,50.2695,51.694,49.4697,35.31,2303637.0,1763898.0,1761840.0,14817.35368185145,11345.66796969766,11332.430591639724,47.72,44.52,67.42,53.1,44.83323033654836,46.98221184927334,50.7729,60.61,Chemicals-Specialty
2022-06-16,CC,52.4254,56.6825,60.9161,55.3598,27.04,3487065.0,1789094.0,1777457.0,22429.348398548456,11507.732905395413,11432.881898226373,59.85,47.28,105.04,78.71,49.28212825315076,53.78858063055763,49.3988,57.61,Chemicals-Specialty
2022-06-17,CC,52.0795,54.441,54.3353,52.9785,26.93,4255943.0,1728809.0,1802016.0,27374.891424526384,11119.970043946554,11590.848924729335,58.62,47.26,102.19,78.04,48.91400535889492,51.4210859570274,49.1703,57.3,Chemicals-Specialty
2022-06-20,CC,50.6185,53.0642,49.0783,49.8813,26.62,2227472.0,1737083.0,1801937.0,14327.44841754221,11173.189642558684,11590.34071771082,58.64,47.13,94.1,77.55,47.355444694881704,49.961134110826585,48.8085,45.33,Chemicals-Specialty
2022-06-21,CC,50.6185,53.0642,49.0783,49.8813,26.62,2227472.0,1737083.0,1801937.0,14327.44841754221,11173.189642558684,11590.34071771082,58.64,47.13,94.1,77.55,47.355444694881704,49.961134110826585,48.3763,45.34,Chemicals-Specialty
2022-06-22,CC,51.5238,53.4073,49.2822,51.6861,25.67,1849290.0,1744909.0,1805793.0,11894.922907209428,11223.52796754208,11615.14339091134,58.68,47.17,85.68,77.78,48.32191600547313,50.325394119569495,48.5332,45.36,Chemicals-Specialty
2022-06-23,CC,52.6088,54.8742,55.3018,54.3317,22.54,2394275.0,1756252.0,1817002.0,15400.351908346911,11296.488014007613,11687.241531641166,61.31,47.75,92.4,80.88,49.47718097709287,51.879508725892926,48.6145,45.31,Chemicals-Specialty
2022-06-24,CC,50.1564,51.6473,48.5808,51.2733,34.78,3563764.0,1795887.0,1836823.0,22922.688399366987,11551.426553911533,11814.733319543737,65.95,48.57,63.97,86.96,46.86117861257866,48.45357775531132,48.4694,41.92,Chemicals-Specialty
2022-06-27,CC,50.62,52.1219,51.7511,52.5638,34.26,1656247.0,1808268.0,1835390.0,10653.240188253068,11631.063077386403,11805.516030590727,65.9,48.5,64.13,85.31,47.357048049894324,48.95914684315894,49.3173,33.93,Chemicals-Specialty
2022-06-28,CC,51.6583,53.0722,52.7325,54.9391,36.15,1691740.0,1803869.0,1839174.0,10881.536724942142,11602.768020194979,11829.855311430088,64.14,48.52,64.61,80.71,48.465302628684775,49.96963090558105,48.3165,33.91,Chemicals-Specialty
2022-06-29,CC,51.5782,52.6596,50.8044,55.0198,36.12,1704676.0,1810828.0,1842030.0,10964.743103625538,11647.529398461658,11848.22555087967,63.81,48.48,63.79,75.53,48.37991644515315,49.531192920825156,47.3806,34.34,Chemicals-Specialty
2022-06-30,CC,51.8817,53.5185,50.9672,55.8797,37.74,2377089.0,1829422.0,1850519.0,15289.808866584694,11767.128919584038,11902.82812885148,63.49,48.36,51.94,74.96,48.70335096161249,50.44338848897842,44.497,35.0,Chemicals-Specialty
2022-07-01,CC,51.4532,53.1681,50.7023,58.2262,35.95,1614592.0,1836169.0,1856016.0,10385.308702163324,11810.526680636673,11938.18569406659,63.67,48.36,17.08,46.82,48.24663086931564,50.071473491500136,44.557,35.15,Chemicals-Specialty
2022-07-04,CC,52.6096,54.8084,52.5604,58.5643,31.82,1253169.0,1829445.0,1863342.0,8060.57934201415,11767.276859187448,11985.307673831167,65.08,48.77,35.81,51.94,49.47803161161527,51.80990552548808,44.9691,34.81,Chemicals-Specialty
2022-07-05,CC,52.6096,54.8084,52.5604,58.5643,31.82,1253169.0,1829445.0,1863342.0,8060.57934201415,11767.276859187448,11985.307673831167,65.08,48.77,35.81,51.94,49.47803161161527,51.80990552548808,44.5967,31.3,Chemicals-Specialty
2022-07-06,CC,51.7945,53.7258,50.5561,56.9658,32.64,1207687.0,1824870.0,1855891.0,7768.031992348233,11737.8497424221,11937.381674482836,64.71,48.78,34.91,51.93,48.61044980505735,50.66327255162264,44.8931,31.66,Chemicals-Specialty
2022-07-07,CC,49.8163,50.7911,50.3519,55.9672,39.77,1439627.0,1826582.0,1854559.0,9259.906410393016,11748.861594641177,11928.814041798369,65.78,49.06,44.39,54.96,46.496982113788846,47.53989313418784,44.7633,29.08,Chemicals-Specialty
2022-07-08,CC,49.8918,51.4809,49.3511,56.4504,39.16,1108213.0,1819339.0,1851930.0,7128.199639754515,11702.273483880212,11911.903901912881,65.74,49.03,44.05,48.16,46.57786284534747,48.27617077617072,44.716,29.03,Chemicals-Specialty
2022-07-11,CC,50.8356,52.4817,48.9908,56.2573,38.59,692574.0,1801792.0,1848958.0,4454.744473583457,11589.408430791345,11892.787532289578,64.98,48.59,42.44,32.35,47.58743350255401,49.34201490504821,45.238,28.99,Chemicals-Specialty
2022-07-12,CC,51.2978,52.5519,51.5595,57.8723,42.27,1286941.0,1804964.0,1850457.0,8277.806137074114,11609.811231748652,11902.42933513794,64.38,48.64,31.27,33.62,48.08086817893371,49.41667525856025,44.5069,29.7,Chemicals-Specialty
2022-07-13,CC,50.677,51.7735,51.1501,56.074,42.06,980187.0,1802931.0,1852480.0,6304.716349918345,11596.7346572385,11915.441588081394,63.28,48.6,31.14,33.08,47.41797052806035,48.58807366267982,44.839,30.29,Chemicals-Specialty
2022-07-14,CC,50.7729,52.6383,53.1908,56.3452,39.25,1129981.0,1799499.0,1856402.0,7268.214826147543,11574.659495546986,11940.668506541218,60.61,48.67,20.7,34.63,47.520447960956766,49.508547008471176,44.1236,30.72,Chemicals-Specialty
2022-07-15,CC,49.3988,50.6082,53.5807,53.0128,42.54,882110.0,1784703.0,1857091.0,5673.869720192649,11479.489305457348,11945.100262486863,57.61,48.57,23.29,35.24,46.04939784014553,47.34443480748291,43.2467,30.33,Chemicals-Specialty
2022-07-18,CC,49.1703,49.2367,61.9895,52.254,44.88,1141770.0,1787419.0,1861286.0,7344.043521130427,11496.959042973125,11972.083159717602,57.3,48.56,24.48,34.65,45.804191970713774,45.87546432342675,42.35,31.52,Chemicals-Specialty
2022-07-19,CC,48.8085,48.954,67.9218,52.8057,55.3,2206019.0,1803371.0,1864022.0,14189.459825044118,11599.564806173308,11989.681540366782,45.33,49.28,47.51,40.22,45.41558402409905,45.57191806364968,43.3549,24.81,Chemicals-Specialty
2022-07-20,CC,48.3763,48.0778,67.8053,51.6398,54.88,1208714.0,1803878.0,1866062.0,7774.637817248345,11602.82590960501,12002.803139973625,45.34,49.28,47.53,40.18,44.9507730933518,44.629367605199164,42.538,25.51,Chemicals-Specialty
2022-07-21,CC,48.5332,48.0495,70.1712,51.7155,55.84,1106820.0,1804269.0,1865836.0,7119.239645513176,11605.340882862987,12001.3494725662,45.36,49.29,45.47,35.33,45.11958668073102,44.59887947303161,43.1002,25.76,Chemicals-Specialty
2022-07-22,CC,48.6145,48.6557,71.0825,52.8329,53.3,1426249.0,1807563.0,1869658.0,9173.857018461467,11626.52840693404,12025.933175359023,45.31,49.28,44.99,35.82,45.20702611597007,45.25132862679283,43.7506,26.96,Chemicals-Specialty
2022-07-25,CC,48.4694,47.9731,65.9906,52.0928,56.39,1098492.0,1801328.0,1869689.0,7065.672644765237,11586.423910096455,12026.132572215793,41.92,49.34,46.15,36.94,45.05095266872833,44.51655785895851,42.8345,27.31,Chemicals-Specialty
2022-07-26,CC,49.3173,48.8905,66.3387,52.7746,55.35,862842.0,1795671.0,1862616.0,5549.934925474675,11550.037199814144,11980.637928088732,33.93,49.11,17.16,35.72,45.96195904538884,45.50369864362677,43.4459,27.38,Chemicals-Specialty
2022-07-27,CC,48.3165,47.7077,66.5771,51.932,56.38,1586362.0,1796380.0,1866405.0,10203.728919368617,11554.597598893188,12005.009369711443,33.91,49.0,17.58,35.83,44.88640966094303,44.23042210164855,42.4162,28.82,Chemicals-Specialty
2022-07-28,CC,47.3806,46.044,65.8022,51.6063,59.76,1493517.0,1792634.0,1869465.0,9606.535333340473,11530.502740007289,12024.691769121708,34.34,48.97,22.02,35.72,43.87740712895419,42.4305966962521,43.4356,31.58,Chemicals-Specialty
2022-07-29,CC,44.497,43.2296,44.3067,42.8532,62.84,2789842.0,1812356.0,1884124.0,17944.70082860607,11657.357733853452,12118.980753747554,35.0,48.97,22.02,35.72,40.7466392356474,39.35865744864781,43.4338,31.07,Chemicals-Specialty
2022-08-01,CC,44.557,43.5936,41.5526,41.6836,59.56,1575836.0,1803360.0,1888980.0,10136.024038259971,11599.494052449938,12150.215306537179,35.15,48.99,22.1,35.44,40.81215320220192,39.75811314637555,43.6235,32.29,Chemicals-Specialty
2022-08-02,CC,44.9691,44.0652,42.392,42.1628,57.13,1263832.0,1739678.0,1887121.0,8129.165428586589,11189.88145138963,12138.257927287608,34.81,48.98,19.09,35.32,41.261671740369415,40.27465022864879,44.5131,32.78,Chemicals-Specialty
2022-08-03,CC,44.5967,43.3259,42.6068,41.6182,54.97,1108162.0,1697214.0,1885759.0,7127.871599764345,10916.746350553838,12129.497329903039,31.3,48.99,19.81,18.53,40.85549229773152,39.46440435138987,44.3143,32.8,Chemicals-Specialty
2022-08-04,CC,44.8931,43.4952,43.0809,41.5331,57.77,1037126.0,1647213.0,1884321.0,6670.956918552699,10595.132084896095,12120.247888611548,31.66,49.03,21.9,19.86,41.17882984750781,39.65019575033646,44.511,32.46,Chemicals-Specialty
2022-08-05,CC,44.7633,42.4217,40.5985,41.5269,54.4,829151.0,1620075.0,1883682.0,5333.229135104982,10420.576217185051,12116.137740499404,29.08,49.06,19.42,20.76,41.03728337609594,38.46954939806288,44.5565,32.29,Chemicals-Specialty
2022-08-08,CC,44.716,42.8323,39.9218,41.3636,53.75,750651.0,1593755.0,1882665.0,4828.304836508295,10251.281853630086,12109.596237165992,29.03,48.92,17.07,19.74,40.98568354925901,38.921864334715515,44.5565,32.29,Chemicals-Specialty
2022-08-09,CC,45.238,43.2027,39.7171,40.8014,54.01,926244.0,1577435.0,1882938.0,5957.746522667377,10146.309056775335,12111.352215936908,28.99,48.91,15.54,17.41,41.554569471960605,39.3291099224226,43.3386,35.35,Chemicals-Specialty
2022-08-10,CC,44.5069,41.6851,38.1566,39.942,59.84,1085898.0,1564173.0,1878962.0,6984.666063662987,10061.00579501751,12085.777961016902,29.7,49.04,23.8,21.9,40.75745020986961,37.65571884866892,43.4128,35.52,Chemicals-Specialty
2022-08-11,CC,44.839,42.2138,38.9817,39.8105,63.08,1153302.0,1561245.0,1879976.0,7418.2191518491145,10042.172440287688,12092.300167880305,30.29,49.05,24.78,23.39,41.119843397075336,38.2401688076818,42.7774,35.8,Chemicals-Specialty
2022-08-12,CC,44.1236,40.5332,36.1003,38.1821,67.22,734537.0,1544489.0,1873835.0,4724.657063927569,9934.395223124808,12052.800293769702,30.72,49.11,26.23,23.08,40.33853835924153,36.37644708104408,42.0893,36.3,Chemicals-Specialty
2022-08-15,CC,43.2467,38.8481,36.1422,37.2208,64.87,849515.0,1510262.0,1821304.0,5464.213573533299,9714.241796779983,11714.912671736804,30.33,48.5,26.72,22.42,39.3774384754773,34.48884564043859,43.5081,39.03,Chemicals-Specialty
2022-08-16,CC,42.35,39.8733,36.9284,38.3709,69.09,1314329.0,1494962.0,1810620.0,8453.970043952664,9615.829799728654,11646.191509874294,31.52,48.28,33.04,25.82,38.39046886923889,35.63966404008321,43.2557,40.1,Chemicals-Specialty
2022-08-17,CC,43.3549,40.2949,38.7285,39.8362,62.54,1005985.0,1487127.0,1798305.0,6470.65312769156,9565.433852219036,11566.97950048298,24.81,48.34,31.4,27.86,39.496239745196,36.110726467491624,43.021,38.98,Chemicals-Specialty
2022-08-18,CC,42.538,39.7612,37.5147,38.1294,65.3,794439.0,1469295.0,1791501.0,5109.956112775196,9450.735634479212,11523.215106500154,25.51,48.39,31.4,28.28,38.59775957228605,35.5142031508522,45.1403,45.43,Chemicals-Specialty
2022-08-19,CC,43.1002,40.5462,38.1668,38.748,61.98,1264337.0,1465372.0,1785279.0,8132.413667704949,9425.502283862717,11483.19422769928,25.76,48.07,29.85,28.1,39.21648683959337,36.39093203587949,45.1403,46.17,Chemicals-Specialty
2022-08-22,CC,43.7506,41.8635,38.765,40.4841,55.28,950967.0,1460885.0,1778470.0,6116.768732020318,9396.641196884331,11439.397672933104,26.96,48.21,34.85,31.05,39.930196598063475,37.85311390427477,45.8076,49.62,Chemicals-Specialty
2022-08-23,CC,42.8345,40.9012,39.3739,40.562,59.38,869762.0,1460821.0,1771314.0,5594.445449631224,9396.229538857451,11393.36915980243,27.31,47.67,33.0,33.02,38.92428535310571,36.78605389872635,46.5165,57.52,Chemicals-Specialty
2022-08-24,CC,43.4459,41.4685,39.818,41.437,57.46,757380.0,1453304.0,1762937.0,4871.58681874087,9347.879017168898,11339.48698337766,27.38,47.66,29.3,30.37,39.596108733182355,37.41580003487831,49.0811,60.03,Chemicals-Specialty
2022-08-25,CC,42.4162,40.3572,38.7057,39.6175,62.1,620530.0,1434494.0,1752915.0,3991.34617844843,9226.890150205794,11275.023909230706,28.82,47.71,32.62,32.02,38.463484273268854,36.18023205895727,48.9567,62.9,Chemicals-Specialty
2022-08-26,CC,43.4356,41.7931,42.1676,42.6003,52.64,979494.0,1422644.0,1734845.0,6300.258865346021,9150.66909366604,11158.794838203417,31.58,48.03,43.46,37.28,39.58480702693901,37.77524066912083,52.2099,64.82,Chemicals-Specialty
2022-08-29,CC,43.4338,42.2418,40.7819,41.4512,50.5,895918.0,1414283.0,1725116.0,5762.684939492306,9096.88983174799,11096.216385960777,31.07,47.7,39.91,37.47,39.582831915364515,38.27107611813391,51.5854,63.2,Chemicals-Specialty
2022-08-30,CC,43.6235,42.7582,41.1136,41.6621,45.25,1127356.0,1410598.0,1718202.0,7251.330414888737,9073.18733441896,11051.744454744248,32.29,47.12,41.89,37.71,39.790895343658704,38.84030467491212,50.561,63.35,Chemicals-Specialty
2022-08-31,CC,44.5131,43.8822,43.2389,42.8217,42.09,1150506.0,1409340.0,1704432.0,7400.234841799735,9065.095681328074,10963.173657398054,32.78,46.88,43.69,37.2,40.764220483286564,40.07434437192953,51.4515,62.72,Chemicals-Specialty
2022-09-01,CC,44.3143,43.7363,43.6624,43.8567,40.56,912867.0,1406087.0,1697505.0,5871.7035628925,9044.171875680495,10918.618108144814,32.8,46.11,39.97,36.48,40.54704409066092,39.914527902632145,50.8972,62.71,Chemicals-Specialty
2022-09-02,CC,44.511,44.11,45.799,45.0781,39.73,935117.0,1404299.0,1687477.0,6014.8190488004775,9032.671179554496,10854.116441057839,32.46,45.79,26.73,36.08,40.76192734648351,40.32366178808665,50.1492,65.36,Chemicals-Specialty
2022-09-05,CC,44.5565,43.8599,43.6061,43.1997,38.18,937813.0,1412546.0,1659022.0,6032.160143182856,9085.717175612162,10671.089423012378,32.29,45.76,26.48,33.87,40.81160732254979,40.04992419480966,49.4632,67.42,Chemicals-Specialty
2022-09-06,CC,44.5565,43.8599,43.6061,43.1997,38.18,937813.0,1412546.0,1659022.0,6032.160143182856,9085.717175612162,10671.089423012378,32.29,45.76,26.48,33.87,40.81160732254979,40.04992419480966,49.5772,67.78,Chemicals-Specialty
2022-09-07,CC,43.3386,42.363,39.8161,41.5111,48.11,904977.0,1409525.0,1632305.0,5820.95384676603,9066.285630312028,10499.241493259415,35.35,45.5,34.07,38.18,39.478346596077195,38.40480919103752,51.4698,67.38,Chemicals-Specialty
2022-09-08,CC,43.4128,42.3863,41.7386,41.868,50.18,1056164.0,1409009.0,1619704.0,6793.412317236568,9062.966637470297,10418.189887060473,35.52,43.81,32.07,38.32,39.55978771227166,38.43050907404168,50.6106,67.68,Chemicals-Specialty
2022-09-09,CC,42.7774,41.1255,38.5892,39.9252,55.8,1087101.0,1404962.0,1609825.0,6992.403948137022,9036.93569942672,10354.646611317332,35.8,43.87,37.83,38.91,38.86144041025757,37.03528520546319,52.9489,67.24,Chemicals-Specialty
2022-09-12,CC,42.0893,40.4718,38.1338,38.0072,59.82,1269444.0,1398179.0,1597703.0,8165.262691818749,8993.306380733964,10276.676008163331,36.3,42.82,41.51,34.91,38.102687234498305,36.30801833259425,53.1736,66.87,Chemicals-Specialty
2022-09-13,CC,43.5081,42.3887,42.3075,40.6271,50.45,1394235.0,1380159.0,1582966.0,8967.9379548274,8877.398917540178,10181.885315317224,39.03,43.3,53.47,42.19,39.66434627735594,38.43315609847831,53.6177,64.74,Chemicals-Specialty
2022-09-14,CC,43.2557,43.1992,47.0486,43.6668,45.98,1142888.0,1361437.0,1573454.0,7351.234672287511,8756.976080364035,10120.702641071979,40.1,43.4,48.68,42.01,39.38732261134285,39.32526516935391,53.8909,65.18,Chemicals-Specialty
2022-09-15,CC,43.021,44.8519,44.1496,42.3166,45.37,1053188.0,1322181.0,1560221.0,6774.270218986584,8504.475338125672,10035.585911857586,38.98,42.94,48.22,40.95,39.129426791099306,41.13390977782199,53.8241,66.48,Chemicals-Specialty
2022-09-16,CC,45.1403,47.1314,48.0395,46.1499,36.13,2942955.0,1301004.0,1568501.0,18929.54763282307,8368.261556324627,10088.844169085363,45.43,44.09,66.51,54.11,41.44818794700198,43.608192647253794,52.6714,66.28,Chemicals-Specialty
2022-09-19,CC,45.1403,47.1314,48.0395,46.1499,41.69,1414575.0,1302807.0,1515808.0,9098.768021495636,8379.858734800677,9749.91453767192,46.17,43.89,67.49,56.03,41.44818794700198,43.608192647253794,52.229,66.33,Chemicals-Specialty
2022-09-20,CC,45.8076,47.0881,48.4559,45.7954,35.8,1925072.0,1298007.0,1517460.0,12382.364705071594,8348.984382784573,9760.540460490796,49.62,44.52,69.54,62.03,42.173947144653184,43.561390721715945,52.3659,63.82,Chemicals-Specialty
2022-09-21,CC,46.5165,48.7926,49.3943,47.875,28.76,3393842.0,1322523.0,1530694.0,21829.723457299046,8506.675135706819,9845.66362186186,57.52,46.02,91.43,73.24,42.94287335810216,45.39849573234779,51.8914,56.11,Chemicals-Specialty
2022-09-22,CC,49.0811,50.6773,51.3632,50.4476,25.38,2934275.0,1331095.0,1543156.0,18873.716512927283,8561.811582682243,9925.821158283668,60.03,46.65,99.21,78.0,45.708423482001656,47.418291146877074,50.9951,53.97,Chemicals-Specialty
2022-09-23,CC,48.9567,51.3436,54.6374,52.2566,22.52,3263826.0,1326334.0,1555638.0,20993.44017568953,8531.188084776271,10006.107337838877,62.9,47.2,93.85,81.34,45.574818429588944,48.12972949186397,51.02,51.0,Chemicals-Specialty
